"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"450","2041SEW130","TPS80","Letterkenny Sewerage scheme -Trunk Sewers","Dug well",2.8,NA,"Bedrock Not Met",2000-08-30,217050,412340,"to 20m","BALLYBOE","Letterkenny","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report # 170032-S",NA,NA
"451","2041SEW131","TPS56","Letterkenny Sewerage Scheme - Trunk Sewers","Dug well",1.6,NA,"Bedrock Not Met",2000-08-29,217150,412050,"to 20m","BALLYBOE","Letterkenny","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report # 170032-S","1.1m seepage",NA
"452","2041SEW132","TPS66","Letterkenny Sewerage Scheme - Trunk Sewers","Dug well",2.2,NA,"Bedrock Not Met",2000-09-29,217330,412080,"to 20m","GORTLEE","Letterkenny","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report # 170032-S",NA,NA
"453","2041SEW134","STS4","Letterkenny Sewerage Scheme - Trunk Sewers","Dug well",2,NA,"Bedrock Not Met",2000-10-12,217570,411760,"to 20m","GORTLEE","Letterkenny","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report # 170032-S","Hand Dug well",NA
"454","2041SEW135","BHS24","Letterkenny Sewerage Scheme - Trunk Sewers","Borehole",6,NA,"Bedrock Presumed",2000-10-01,217870,411800,"to 20m","GORTLEE","Letterkenny","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,200,3.7,NA,NA,NA,NA,"Location from site maps included with report # 170032-S",NA,NA
"455","2041SEW136","BHS21","Letterkenny Sewerge Scheme - Trunk Sewers","Borehole",3.9,NA,"Bedrock Not Met",2000-10-02,218040,411690,"to 20m","BALLYRAINE","Letterkenny","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"Location from site maps included with report # 170032-S",NA,NA
"456","2041SEW138","BHS13A","Letterkenny Sewerage Scheme - Trunk Sewers","Borehole",0.6,NA,"Bedrock Not Met",2000-10-06,218510,411470,"to 20m","BALLYRAINE","Letterkenny","Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site maps included with report # 170032-S",NA,NA
"457","2041SEW142",NA,NA,"Spring",NA,NA,NA,NA,229570,410130,"to 20m","ARDAGH",NA,"Donegal",54,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"sampled by the EPA",NA
"458","2041SEW143","DG 6-2",NA,"Borehole",10,NA,"Bedrock Not Met",2002-07-31,218530,419360,"to 20m","BALLYARR",NA,"Donegal",45,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002  ML RB",NA,NA
"459","2041SEW144","DG 6-5",NA,"Borehole",3.5,3.5,"Bedrock Presumed",2002-08-01,222050,411630,"to 20m","TRIMRAGH",NA,"Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002   ML RB",NA,NA
"460","2041SEW145","DG 6-15",NA,"Borehole",4.6,4.6,"Bedrock Presumed",2002-07-14,226020,414440,"to 20m","BALLEEGHAN",NA,"Donegal",54,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"461","2041SEW146","DG 6-17",NA,"Borehole",10,NA,"Bedrock Not Met",2002-08-01,229930,416800,"to 20m","MOYLE",NA,"Donegal",46,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"462","2041SEW147","DG 6-18",NA,"Borehole",8,8,"Bedrock Presumed",2002-08-10,229640,415160,"to 20m","COTTAGE",NA,"Donegal",54,"Other",NA,NA,NA,NA,NA,NA,NA,NA,3.75,5.5,6.25,NA,NA,"drilling programme summer 2002 ML RB",NA,NA
"463","2041SEW148","DG 6-21",NA,"Borehole",5.5,5.5,"Bedrock Presumed",2002-08-15,227790,411180,"to 20m","GALDONAGH",NA,"Donegal",54,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002    ML RB",NA,NA
"464","2041SEW149","DG 6-23",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-08-01,228160,414890,"to 20m","DRUMBARNET LOWER",NA,"Donegal",54,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"465","2041SEW150","DG 6-24",NA,"Borehole",3.8,3.8,"Bedrock Presumed",2002-08-13,227320,411430,"to 20m","MONCLINK",NA,"Donegal",54,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme 2002 ML RB",NA,NA
"466","2041SWW018","WG 181",NA,"Dug well",4,3,"Bedrock Met",1999-11-01,202610,412270,"to 20m","INNISKIL",NA,"Donegal",51,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,1000,2,NA,NA,NA,NA,NA,NA,NA
"467","2041SWW023","WG 221",NA,"Borehole",90,2,"Bedrock Met",2001-03-27,212850,417600,"to 20m","LEGNAHOORY",NA,"Donegal",45,"Agri & domestic use","Poor","V",1.82,NA,NA,36,0.05,150,19,NA,NA,NA,NA,"location on 6 inch map provided by drilling contractor.","Max safe yield: 1.82m3/day
4 hr test/ 36m drawdown.",NA
"468","2041SWW027","DG 6-1",NA,"Borehole",8,8,"Bedrock Presumed",2002-07-31,214970,412650,"to 20m","GLENCAR SCOTCH",NA,"Donegal",53,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 RB Ml",NA,NA
"469","2041SWW028","DG 6-64",NA,"Borehole",5.7,5.7,"Bedrock Presumed",2002-07-31,211320,416460,"to 20m","MAGHERNAGRAN",NA,"Donegal",44,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"470","2041SWW031","WG 208",NA,"Dug well",2,0.5,"Bedrock Met",2000-09-11,214840,418370,"to 20m","KEENAGHAN",NA,"Donegal",45,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,900,NA,NA,NA,NA,NA,"beside old spring",NA,NA
"471","2041SWW032","WG 275",NA,"Borehole",66,6,"Bedrock Met",2001-10-15,205050,414320,"to 20m","CROCKRAW",NA,"Donegal",52,"Agri & domestic use","Poor","V",16.4,NA,NA,14,1.17,150,47,NA,NA,NA,NA,NA,"6 hr test",NA
"472","2043NEW002","Tri a lough supply, kindrum Borehole","Fanad public supply/Tri a Lough","Borehole",20,NA,"DTB Unknown",1996-06-01,219720,444500,"to 20m","RINMORE",NA,"Donegal",8,"Public supply (Co Co)","Excellent",NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sampled by epa. The water inspector for this public supply is Danny Gibbins 074-59756.","Beach sands and gravels. Yield 720 a/c to Hugh Kerr, 850 a/c to sanitary services. Drilled by Pat Dullea. This abstarction along with that of Fanad sea fisheries (W001) is controversial as the area is a machair. V. poor water quality, high Fe, ammonia",NA
"473","2043SEW012","2117/1",NA,"Borehole",100,3.1,"Bedrock Met",1984-09-27,219520,432510,"to 20m","CRANFORD",NA,"Donegal",27,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"474","2043SEW013","2117/2",NA,"Borehole",25,3.1,"Bedrock Met",1984-10-05,219690,432780,"to 20m","CRANFORD",NA,"Donegal",27,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"475","2043SEW014","2117/3",NA,"Borehole",90,1.2,"Bedrock Met",1984-10-05,219450,432360,"to 20m","CRANFORD",NA,"Donegal",27,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"476","2043SEW026","DG 2-3-1",NA,"Borehole",6,NA,"DTB Unknown",2002-07-30,220500,437160,"to 20m","CLOGHFIN",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"477","2043SEW027","DG 2-3-2",NA,"Borehole",10,NA,"Bedrock Not Met",2002-07-30,220600,436990,"to 20m","CLOGHFIN",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,"Date Dec-1968"
"478","2043SEW028","DG 2-4",NA,"Borehole",6.5,6.5,"Bedrock Presumed",2002-07-26,222580,437750,"to 20m","KNOCKBRACK",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"479","2043SEW029","DG 2-6a",NA,"Borehole",6.2,6.2,"Bedrock Presumed",2002-07-27,217340,438020,"to 20m","MUINEAGH",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"480","2043SWW019","DG 2-7",NA,"Borehole",1.7,1.7,"Bedrock Presumed",2002-07-25,204230,431970,"to 20m","DERRYHARRIFF",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"481","2043SWW020","DG 2-9",NA,"Borehole",10,NA,"Bedrock Not Met",2002-07-25,212050,437170,"to 20m","BALLYOGHAGAN",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drilling programme summer 2002",NA,NA
"482","2043SWW021","DG 2-11",NA,"Borehole",3.5,3.5,"Bedrock Presumed",2002-07-25,213710,433770,"to 20m","GLENKEO",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"483","2339NWW009","DG 6-22",NA,"Borehole",10.5,NA,"Bedrock Not Met",2002-08-12,230170,408130,"to 20m","BROCKAGH",NA,"Donegal",62,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"484","2339NWW010","DG 6-43",NA,"Borehole",4,4,"Bedrock Presumed",2002-08-14,233990,406910,"to 20m","WHITEHILL",NA,"Donegal",63,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 RB ML",NA,NA
"485","2339NWW011","DG 6-50",NA,"Borehole",3,3,"Bedrock Presumed",2002-08-14,233780,405260,"to 20m","DRUMEARN",NA,"Donegal",63,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002  ML RB",NA,NA
"486","2339NWW012","DG 6-51",NA,"Borehole",10,NA,"Bedrock Not Met",2002-08-14,234180,404360,"to 20m","CARRICKMORE",NA,"Donegal",63,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme 2002 ML RB",NA,NA
"487","2339NWW013","DG 6-52",NA,"Borehole",2,2,"Bedrock Presumed",2002-08-15,235290,403390,"to 20m","PORTHALL",NA,"Donegal",71,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"488","2339NWW014","DG 6-53",NA,"Borehole",7.2,7.2,"Bedrock Presumed",2002-08-15,234650,402830,"to 20m","PORTHALL",NA,"Donegal",71,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002  ML RB",NA,NA
"489","2339NWW015","DG 6-54",NA,"Borehole",1.7,1.7,"Bedrock Presumed",2002-08-15,233630,400640,"to 20m","COOLATEE",NA,"Donegal",71,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"490","2341NWW007","WG 27",NA,"Borehole",55,NA,"DTB Unknown",1998-05-06,236840,424690,"to 20m","TIEVEBANE","BURNFOOT","Donegal",38,"Domestic use only","Poor","IV",4.54,NA,NA,NA,15,100,40,NA,NA,NA,NA,NA,"Broken rock at water entry; Nil drawdown reported - SC value assumes 0.3m dd",NA
"491","2341NWW020",NA,NA,NA,NA,NA,NA,NA,233990,429010,"to 20m","LISFANNAN",NA,"Donegal",38,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sampled by the EPA",NA
"492","2341NWW021",NA,NA,"Borehole",NA,NA,NA,NA,239540,429860,"to 20m","TULLYDUSH UPPER",NA,"Donegal",29,"Industrial use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sampled by the EPA",NA
"493","2341NWW022","DG 6-63",NA,"Borehole",2,2,"Bedrock Presumed",2002-08-09,235950,421720,"to 20m","SPEENOGE",NA,"Donegal",47,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"494","2341NWW027","WG 301",NA,"Borehole",61,4,"Bedrock Met",2002-07-23,235600,427400,"to 20m","BALLYNAHONE",NA,"Donegal",38,"Agri & domestic use","Poor","IV",32.7,NA,NA,5,6.54,152,47,NA,NA,NA,NA,NA,"4 hr test",NA
"495","2341NWW030","WG 288",NA,"Borehole",61,6,"Bedrock Met",NA,236530,427320,"to 20m","BALLYNAHONE",NA,"Donegal",38,"Agri & domestic use","Poor","V",8.7,NA,NA,18,0.48,150,54,NA,NA,NA,NA,NA,"3 hr test",NA
"496","2341NWW031","WG 306",NA,"Borehole",70,6,"DTB Unknown",NA,237410,424180,"to 20m","CARNASHANNAGH",NA,"Donegal",38,"Agri & domestic use","Moderate","II",43.6,NA,NA,0.5,87.2,150,39,NA,NA,NA,NA,NA,"6 hr test",NA
"497","2341SWW005","WG 248",NA,"Borehole",56,6,"Bedrock Met",2000-10-15,234610,417020,"to 20m","PORTLOUGH",NA,"Donegal",47,"Agri & domestic use","Poor","V",8.7,NA,NA,36,0.24,150,50,NA,NA,NA,NA,"location on 6 inch map provided by drilling contractor.","4hr test/36m drawdown",NA
"498","2341SWW008","TW3","Donegal Co.Council - exploration in the Lagan","Borehole",16,16,"Bedrock Met",1996-02-01,234370,414740,"to 20m","CORNCAMBLE",NA,"Donegal",55,"Public supply (Co Co)","Poor",NA,NA,NA,NA,NA,NA,200,NA,NA,NA,NA,NA,"Co.Co owned land. OBS Well for TW4 (2341SWW009) 220m away, 0.14m) and TW6 ( 2341SWW010) 620m away, 0.068m .","drawdown as OBS Hole :0.14m",NA
"499","2341SWW009","TW4","Donegal Co.Council - Carrigans water exploration","Borehole",27,NA,"Bedrock Not Met",1996-02-01,234250,414580,"to 20m","CORNCAMBLE",NA,"Donegal",55,"Public supply (Co Co)","Moderate","IV",69,NA,NA,NA,4.36,200,NA,NA,NA,NA,NA,"Drilled within 20m of a reported high yielding domestic well. Also OBS hole for TW6, drawdown 0.76m ,450m away.","24hr pumptest / Developed with air lift / 60m3/day max safe yield / 15.13m drawdown / Pumped level: 20.71
situated in the Carrigans alluvium",NA
"500","2341SWW010","TW6","Donegal Co.Council - Carrigans Supply","Borehole",23.5,NA,"Bedrock Not Met",1996-03-01,234470,414030,"to 20m","CORNCAMBLE",NA,"Donegal",55,"Public supply (Co Co)","Good","I",375,NA,NA,NA,183.8,200,13,NA,NA,NA,NA,"TW4 (2341SWW009) 450m away, was used as an OBS Hole.","72hr test steady state achieved , recovered to win 0.11 of the SWL after 540 min/ Pumped level:2.59 / drawdown 2.04 / 540m3/day max safe yield
Carrigans supply",NA
"501","2341SWW022","DG 6-36",NA,"Borehole",1.2,1.2,"Bedrock Presumed",2002-08-25,233420,419240,"to 20m","BOHULLION LOWER",NA,"Donegal",47,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"502","2341SWW023","DG 6-37",NA,"Borehole",7,7,"Bedrock Presumed",2002-08-17,233320,416860,"to 20m","KESHENDS",NA,"Donegal",47,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 RB ML",NA,NA
"503","2341SWW024","DG 6-38",NA,"Borehole",2,2,"Bedrock Presumed",2002-08-12,235420,414810,"to 20m","MONGLASS",NA,"Donegal",55,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"504","2341SWW025","DG 6-39",NA,"Borehole",10,NA,"Bedrock Not Met",2002-08-02,232480,415360,"to 20m","DRUMMAY",NA,"Donegal",55,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"505","2341SWW026","DG 6-40",NA,"Borehole",6.8,6.8,"Bedrock Presumed",2002-08-01,231670,414920,"to 20m","DRUMMAY",NA,"Donegal",54,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"506","2341SWW027","DG 6-41",NA,"Borehole",9.5,9.5,"Bedrock Presumed",2002-08-13,235590,411920,"to 20m","TONAGH",NA,"Donegal",55,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"507","2341SWW028","DG 6-42",NA,"Borehole",7.5,7.5,"Bedrock Presumed",2002-08-13,234080,410630,"to 20m","CLASHYGOWAN",NA,"Donegal",55,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drilling programme summer 2002 ML RB",NA,NA
"508","2341SWW029","DG 6-44",NA,"Borehole",3,3,"Bedrock Presumed",2002-08-13,234420,412840,"to 20m","HAW",NA,"Donegal",55,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"509","2341SWW030","DG 6-45",NA,"Borehole",10.7,NA,"Bedrock Not Met",2002-08-12,235640,416030,"to 20m","LEITRIM",NA,"Donegal",55,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"510","2341SWW031","DG 6-62",NA,"Borehole",10,NA,"Bedrock Not Met",2002-08-02,231300,417730,"to 20m","BLANKET NOOK",NA,"Donegal",46,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002 ML RB",NA,NA
"511","2341SWW032","WG 228",NA,"Borehole",60,4,"Bedrock Met",2002-04-28,234640,416950,"to 20m","PORTLOUGH",NA,"Donegal",47,"Agri & domestic use","Poor","V",13.1,NA,NA,18,0.73,150,51,NA,NA,NA,NA,NA,"4 hr test",NA
"512","2341SWW033","WG 261",NA,"Borehole",80.8,14.6,"Bedrock Met",NA,234210,419350,"to 20m","CASTLECOOLY",NA,"Donegal",47,"Agri & domestic use","Moderate","V",43.6,NA,NA,73.2,0.6,152,54.9,73.2,NA,NA,NA,NA,"24 hr test",NA
"513","2341SWW034","WG 307",NA,"Borehole",65,9,"DTB Unknown",NA,235770,416540,"to 20m","BOGAY GLEBE",NA,"Donegal",47,"Agri & domestic use","Poor","IV",27.3,NA,NA,4,6.83,150,48,NA,NA,NA,NA,NA,"4 hr test",NA
"514","2343NEW009","WG 66",NA,"Borehole",80,NA,"DTB Unknown",1998-05-07,250760,445300,"to 20m","CARROWMORE","TIRINEARY","Donegal",11,"Domestic use only","Poor","IV",4.54,NA,NA,NA,15,NA,70,NA,NA,NA,NA,NA,"Nil drawdown reported; SC value assumes 0.3m dd; probably in a discontinuous marble unit within Fahan Slate",NA
"515","2343NEW011","TW No.1","Gleneely Public Supply","Borehole",12,12,"Bedrock Presumed",1998-06-01,252770,445020,"to 20m","OORT",NA,"Donegal",12,"Public supply (Co Co)","Good","I",338,NA,NA,NA,225.3,150,2.3,6.3,NA,NA,NA,NA,"drawdown:1.5m / 76hr test. Sampled by EPA",NA
"516","2343NEW014","3007/1","Tara Prospecting","Borehole",130,2.3,"Bedrock Met",1982-08-02,254810,449110,"to 20m","CULDAFF GLEBE",NA,"Donegal",5,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"517","2343NEW015",NA,"Culdaff Public Supply","Borehole",90,4.5,"Bedrock Met",NA,253880,448660,"to 20m","CULDAFF DEMESNE",NA,"Donegal",5,"Public supply (Co Co)","Excellent","I",523,480,NA,NA,126,152,15,42,64,NA,NA,"Pumping test record at Co Co offices. 523m3/d and 4.15m dd. Think other comments are wrong - have amended.","Sampled by the EPA. Artesian Bore, discharging 110 m3/d  (a/c to Hugh Kerr and Pat Dullea). Plan to sink another BH 100m away and get 1090m3/day from each. Pump test records show 523m3/d and 4.15m dd.",NA
"518","2343NEW027",NA,NA,"Borehole",NA,NA,NA,NA,254530,443120,"to 20m","AGHAGLASSAN",NA,"Donegal",NA,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sampled by the EPA",NA
"519","2343NEW028","DG 3-5",NA,"Borehole",1.5,1.5,"Bedrock Met",NA,257000,445700,"to 20m","LEITRIM",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"520","2343NEW029","DG 3-6",NA,"Borehole",11,NA,"Bedrock Not Met",2002-08-08,255810,443090,"to 20m","MONEYDARRAGH",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"521","2343NEW030","DG 3-7",NA,"Borehole",8,NA,"Bedrock Not Met",2002-08-08,252590,445800,"to 20m","FREEHOLD",NA,"Donegal",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"522","2343NEW032","DG 3-9",NA,"Borehole",11,NA,"Bedrock Not Met",2002-08-07,247380,447990,"to 20m","CARRICKAFODAN",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"523","2343NEW033","DG 3-10",NA,"Borehole",11,NA,"Bedrock Not Met",2002-08-08,246110,447390,"to 20m","CARRICKAFODAN",NA,"Donegal",11,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drilling programme summer 2002",NA,NA
"524","2343NEW034",NA,NA,"Borehole",10,10,"Bedrock Met",2002-08-08,248740,449470,"to 20m","FAHAN",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme  summer 2002",NA,NA
"525","2343NEW035","DG 3-8",NA,"Borehole",8,8,"Bedrock Met",2002-08-08,250680,446950,"to 20m","CASHEL",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"526","2343NWW002","MG-3",NA,"Borehole",89.5,2,"Bedrock Met",NA,231910,442570,"to 20m","LENAN",NA,"Donegal",18,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"527","2343NWW003","MG5W",NA,"Borehole",49,5.4,"Bedrock Met",NA,232110,442510,"to 20m","LENAN",NA,"Donegal",18,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"528","2343NWW004","MG-1",NA,"Borehole",98.2,4.8,"Bedrock Met",NA,232350,442570,"to 20m","URRISMENAGH",NA,"Donegal",9,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"529","2343NWW005","MG-2",NA,"Borehole",46.5,2.4,"Bedrock Met",NA,232320,442740,"to 20m","URRISMENAGH",NA,"Donegal",9,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"530","2343NWW006","MG-5",NA,"Borehole",104.8,4.2,"Bedrock Met",NA,232110,442510,"to 20m","LENAN",NA,"Donegal",18,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"531","2343NWW007","MG-8",NA,"Borehole",35,2.4,"Bedrock Met",NA,232060,442340,"to 20m","LENAN",NA,"Donegal",18,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"532","2343NWW008","MG-7",NA,"Borehole",71.6,8,"Bedrock Met",NA,231870,442910,"to 20m","LENAN",NA,"Donegal",18,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"533","2343NWW009","MG-4",NA,"Borehole",75,4.6,"Bedrock Met",NA,231890,442770,"to 20m","LENAN",NA,"Donegal",18,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"534","2343NWW010","MG-6",NA,"Borehole",41.5,7.2,"Bedrock Met",NA,231950,442680,"to 20m","LENAN",NA,"Donegal",18,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"535","2343NWW013",NA,"Ballyliffin WS","Spring",NA,NA,NA,NA,237940,448430,"to 20m","BALLYLIFFIN",NA,"Donegal",NA,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sampled by the EPA",NA
"536","2343NWW014",NA,"Carndonagh WS","Borehole",NA,NA,NA,NA,244050,442560,"to 20m","CHURCHLANDQUARTERS",NA,"Donegal",NA,"Unknown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sampled by the EPA",NA
"537","2343NWW015","DG 3-11",NA,"Borehole",11,NA,"Bedrock Not Met",2002-08-07,235040,448370,"to 20m","TULLAGH",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"538","2343NWW016","DG -12",NA,"Borehole",11,NA,"Bedrock Not Met",2002-08-07,239920,449500,"to 20m","BALLYMACMORIARTY",NA,"Donegal",3,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
"539","2343NWW017",NA,NA,"Borehole",11,NA,"Bedrock Not Met",2002-06-07,241180,449620,"to 20m","CRAIGAWANNIG",NA,"Donegal",NA,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilling programme summer 2002",NA,NA
