"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"1111","1415SWW005",NA,NA,"Dug well",NA,NA,NA,NA,143030,156840,"to 50m","BALLYDOOLE",NA,"Limerick",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1112","1415SWW006",NA,NA,"Dug well",4.8,NA,"DTB Unknown",NA,142300,156550,"to 50m","BALLYDOOLE",NA,"Limerick",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1113","1415SWW007",NA,NA,"Dug well",3.8,NA,"DTB Unknown",NA,142020,155400,"to 50m","PALLAS",NA,"Limerick",3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1114","1415SWW011",NA,NA,"Borehole",20.4,2.4,"Bedrock Met",1968-11-15,149510,155270,"to 50m","CARRIG WEST",NA,"Limerick",4,NA,"Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1115","1415SWW012",NA,NA,"Borehole",31.7,1.5,"Bedrock Met",1963-10-15,153230,157640,"to 50m","COONAGH EAST",NA,"Limerick",5,NA,"Poor",NA,5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"W/LMK 1090",NA,"Winter yield 16.4m3/d"
"1116","1415SWW014",NA,NA,"Borehole",18.3,4,"Bedrock Met",1969-07-15,153920,158470,"to 50m","CLONDRINAGH",NA,"Limerick",5,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1117","1415SWW017",NA,NA,"Borehole",40.8,5.8,"Bedrock Met",1965-11-15,148870,154610,"to 50m","CORCAMORE",NA,"Limerick",12,NA,"Moderate",NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1118","1415SWW018",NA,NA,"Borehole",30.5,6.1,"Bedrock Met",1966-09-15,151550,151400,"to 50m","FAHA DEMESNE",NA,"Limerick",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 2357",NA,NA
"1119","1415SWW019",NA,NA,"Borehole",84.1,0.9,"Bedrock Met",1968-05-15,152100,154000,"to 50m","RATHMALE",NA,"Limerick",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1120","1415SWW020",NA,NA,"Borehole",24.9,5.2,"Bedrock Met",1969-06-09,147260,152550,"to 50m","COURT",NA,"Limerick",12,NA,"Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1618; DtB uncertain - postal survey says 19.8m but unlikely",NA,NA
"1121","1415SWW021",NA,NA,"Borehole",79.2,1.2,"Bedrock Met",1968-09-15,149390,153910,"to 50m","CORCAMORE",NA,"Limerick",12,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1122","1415SWW022",NA,NA,"Dug well",4.6,2.7,"Bedrock Met",1969-06-15,149800,151410,"to 50m","BRISKA MORE",NA,"Limerick",12,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1123","1415SWW023",NA,NA,"Borehole",65.5,2.7,"Bedrock Met",1969-10-15,150260,154800,"to 50m","BALLYBROWN",NA,"Limerick",12,NA,"Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 3731;  DtB uncertain - postal survey said 62.8m, but unlikely!",NA,NA
"1124","1415SWW024",NA,NA,"Borehole",26.2,1.5,"Bedrock Met",1967-09-15,151300,154070,"to 50m","BALLYDUANE",NA,"Limerick",12,NA,"Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL 6.4m in Sept '67",NA,NA
"1125","1415SWW025",NA,NA,"Borehole",71.6,4.3,"Bedrock Met",1969-10-15,148700,151240,"to 50m","GLASCURRAM",NA,"Limerick",12,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1126","1415SWW026",NA,NA,"Borehole",30.5,18.3,"Bedrock Met",1969-08-15,148520,153060,"to 50m","CORCAMORE",NA,"Limerick",12,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 126",NA,NA
"1127","1415SWW027",NA,NA,"Borehole",61.6,2.4,"Bedrock Met",1969-11-15,151550,151840,"to 50m","BRISKA BEG",NA,"Limerick",12,NA,"Moderate",NA,43.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1128","1415SWW028",NA,NA,"Dug well",2.1,NA,"DTB Unknown",NA,148390,154260,"to 50m","CORCAMORE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1129","1415SWW029",NA,NA,"Dug well",1.8,NA,"DTB Unknown",NA,149520,154340,"to 50m","CORCAMORE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1130","1415SWW030",NA,NA,"Borehole",51.8,NA,"DTB Unknown",NA,151900,154800,"to 50m","CORBALLY",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1131","1415SWW031",NA,NA,"Dug well",3.4,NA,"DTB Unknown",NA,150640,153640,"to 50m","BALLYBROWN",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1132","1415SWW032",NA,NA,"Dug well",2.1,NA,"DTB Unknown",NA,151590,153070,"to 50m","CAMHEEN",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1133","1415SWW033",NA,NA,"Borehole",21.6,NA,"DTB Unknown",NA,152450,152540,"to 50m","ISLANDDUANE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1134","1415SWW034",NA,NA,"Borehole",53.3,NA,"DTB Unknown",NA,151430,152630,"to 50m","BALLYCARNEY",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1135","1415SWW035",NA,NA,"Dug well",7.9,NA,"DTB Unknown",1971-08-19,150760,152720,"to 50m","ELMPARK DEMESNE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1136","1415SWW036",NA,NA,"Borehole",66.1,NA,"DTB Unknown",1971-08-19,150660,152420,"to 50m","BRISKA BEG",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1137","1415SWW037",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,150090,152750,"to 50m","ELMPARK DEMESNE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1138","1415SWW038",NA,NA,"Dug well",3.1,NA,"DTB Unknown",NA,149240,150790,"to 50m","KILCOLMAN",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1139","1415SWW039",NA,NA,"Dug well",0.8,NA,"DTB Unknown",NA,148490,150360,"to 50m","CLOONANNA",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Opens out into shallow pond.",NA,NA
"1140","1415SWW040",NA,NA,"Dug well",4.3,NA,"DTB Unknown",NA,149800,150800,"to 50m","KILCOLMAN",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1141","1415SWW041",NA,NA,"Borehole",53.6,NA,"DTB Unknown",NA,150150,151460,"to 50m","BRISKA MORE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1142","1415SWW042",NA,NA,"Dug well",3.9,NA,"DTB Unknown",NA,152030,150080,"to 50m","BALLYANRAHAN EAST",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1143","1415SWW043",NA,NA,"Dug well",17.1,NA,"DTB Unknown",NA,151670,150740,"to 50m","BALLYANRAHAN EAST",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1144","1415SWW044",NA,NA,"Dug well",6.7,NA,"DTB Unknown",NA,150840,150900,"to 50m","FAHA DEMESNE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1145","1415SWW045",NA,NA,"Borehole",71.6,NA,"DTB Unknown",NA,148820,151420,"to 50m","GLASCURRAM",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1146","1415SWW046",NA,NA,"Dug well",18.9,NA,"DTB Unknown",NA,143860,153400,"to 50m","BOLANE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Runs dry.",NA,NA
"1147","1415SWW047",NA,NA,"Dug well",2.4,NA,"DTB Unknown",NA,144320,153420,"to 50m","BOLANE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1148","1415SWW048",NA,NA,"Dug well",2.1,NA,"DTB Unknown",NA,144300,154050,"to 50m","CLOONCAURA",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Runs dry in summer.",NA,NA
"1149","1415SWW049",NA,NA,"Dug well",2,NA,"DTB Unknown",NA,143950,152490,"to 50m","BALLYNAHALLEE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1150","1415SWW050",NA,NA,"Dug well",3.3,NA,"DTB Unknown",NA,144070,155180,"to 50m","BALLYNACARRIGA",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1151","1415SWW051",NA,NA,"Dug well",2.3,NA,"DTB Unknown",NA,145740,154380,"to 50m","CARHEENY",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Runs dry in summer",NA,NA
"1152","1415SWW052",NA,NA,"Dug well",3.6,NA,"DTB Unknown",NA,145460,154380,"to 50m","ARDLAHAN",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1153","1415SWW053",NA,NA,"Dug well",6.2,NA,"DTB Unknown",NA,145560,153750,"to 50m","BALLYCULHANE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1154","1415SWW054",NA,NA,"Borehole",16.2,NA,"DTB Unknown",NA,145620,152440,"to 50m","BALLYVAREEN",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1155","1415SWW055",NA,NA,"Dug well",8.9,NA,"DTB Unknown",NA,146670,152850,"to 50m","COURT",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Runs dry.",NA,NA
"1156","1415SWW056",NA,NA,"Borehole",17.1,NA,"DTB Unknown",NA,147110,153060,"to 50m","COURT",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1157","1415SWW057",NA,NA,"Dug well",2.3,NA,"DTB Unknown",NA,147120,153760,"to 50m","FAHA",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1158","1415SWW058",NA,NA,"Dug well",2.3,NA,"DTB Unknown",NA,146240,151980,"to 50m","BALLYRUNE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1159","1415SWW059",NA,NA,"Dug well",10.4,NA,"DTB Unknown",NA,145170,151480,"to 50m","KILDIMO",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1160","1415SWW060",NA,NA,"Borehole",28.2,NA,"DTB Unknown",NA,144420,151620,"to 50m","KNOCKROE",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1161","1415SWW061",NA,NA,"Dug well",2.8,NA,"DTB Unknown",NA,146890,151470,"to 50m","BALLYCASEY",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1162","1415SWW062",NA,NA,"Dug well",4,NA,"DTB Unknown",NA,144670,150850,"to 50m","MONANOOAG",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1163","1415SWW063",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,144310,150360,"to 50m","KILMOREEN",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1164","1415SWW064",NA,NA,"Dug well",3,NA,"DTB Unknown",NA,148610,151190,"to 50m","GLASCURRAM",NA,"Limerick",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Seawater comes in during floods from Maigue river.",NA,NA
"1165","1415SWW075",NA,"Limerick Co Co","Borehole",91.4,NA,"DTB Unknown",1973-02-15,151420,150170,"to 50m","BALLYANRAHAN EAST",NA,"Limerick",12,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1166","1415SWW090",NA,NA,"Borehole",28.3,3.1,"Bedrock Met",NA,140350,150500,"to 50m","CURRAHCHASE NORTH",NA,"Limerick",11,NA,"Moderate",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1167","1415SWW091",NA,NA,"Borehole",37.5,NA,"DTB Unknown",NA,140740,150840,"to 50m","CURRAHCHASE NORTH",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1168","1415SWW092",NA,NA,"Dug well",7.9,NA,"DTB Unknown",NA,142660,150300,"to 50m","KILBREEDY",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1169","1415SWW093","St Bridgets Well",NA,"Spring",0.5,NA,"DTB Unknown",NA,141750,150780,"to 50m","STONEHALL",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1170","1415SWW094",NA,NA,"Dug well",4.6,NA,"DTB Unknown",NA,141630,151670,"to 50m","BLOSSOMHILL",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in Sept - Oct.",NA,NA
"1171","1415SWW095",NA,NA,"Dug well",1.4,NA,"DTB Unknown",NA,140870,155070,"to 50m","SUMMERVILLE",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not used - never runs dry.",NA,NA
"1172","1415SWW096",NA,NA,"Borehole",26.3,NA,"DTB Unknown",NA,141050,152340,"to 50m","BOHERBOY",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water limey - never runs dry.",NA,NA
"1173","1415SWW097",NA,NA,"Borehole",24.3,NA,"DTB Unknown",NA,140470,153300,"to 50m","BALLYSHONICKBANE",NA,"Limerick",11,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1174","1415SWW098",NA,NA,"Dug well",10.1,NA,"DTB Unknown",NA,141740,152220,"to 50m","DERREEN",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Runs dry in hot weather.",NA,NA
"1175","1415SWW099",NA,NA,"Dug well",1.9,NA,"DTB Unknown",NA,141830,152590,"to 50m","CROKERSPARK",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Goes dry in hot weather.",NA,NA
"1176","1415SWW100",NA,NA,"Dug well",2.7,NA,"DTB Unknown",NA,141740,154020,"to 50m","TOBERMURRY",NA,"Limerick",11,"Agri use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Never goes dry.",NA,NA
"1177","1415SWW101",NA,NA,"Dug well",5.5,NA,"DTB Unknown",NA,142560,153900,"to 50m","BALLYNOLAN",NA,"Limerick",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Very low in hot weather.",NA,NA
"1178","1415SWW106",NA,"BALLYSHONICKBANE GWSS PALLASKENRY","Borehole",24.6,14,"Bedrock Met",NA,140480,153310,"to 50m","CRAGREAGH",NA,"Limerick",11,"Group Scheme","Good","II",218,NA,NA,6.1,35.77,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1179","1415SWW110","TP 2",NA,"Borehole",0.4,0.4,"Bedrock Met",NA,143430,154400,"to 50m","DROMORE",NA,"Limerick",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"No groundwater flows encountered"
"1180","1415SWW111","TP 3",NA,"Borehole",1,1,"Bedrock Met",NA,143480,154470,"to 50m","DROMORE",NA,"Limerick",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1181","1415SWW112","TP 5",NA,"Borehole",2,NA,"Bedrock Met",NA,143510,154370,"to 50m","DROMORE",NA,"Limerick",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA
"1182","1415SWW114","TP 11",NA,"Borehole",2.7,2.7,"Bedrock Met",NA,143470,154100,"to 50m","DROMORE",NA,"Limerick",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1183","1415SWW115","TP 18",NA,"Borehole",1.2,1.2,"Bedrock Met",NA,143400,153580,"to 50m","DROMORE",NA,"Limerick",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no groundwater flows"
"1184","1415SWW116","TP 20",NA,"Borehole",1.7,1.7,"Bedrock Met",NA,143170,153560,"to 50m","DROMORE",NA,"Limerick",12,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"no groundwater encountered"
"1185","1711NWW002",NA,NA,"Dug well",1,NA,"DTB Unknown",NA,170860,126870,"to 50m","BALLINVREENA",NA,"Limerick",48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Not in use.",NA,NA
"1186","1711NWW006",NA,NA,"Borehole",21.9,9.1,"Bedrock Met",1962-03-05,173720,123850,"to 50m","GLENAREE",NA,"Limerick",49,NA,"Moderate",NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/LMK 1768",NA,NA
"1187","1711NWW007",NA,NA,"Borehole",33.5,10.7,"Bedrock Met",1963-02-06,172870,123110,"to 50m","BALLINTOBER",NA,"Limerick",49,"Agri & domestic use","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Water entry c. 24m. Lined to 11.6m.
WTB/LMK 1873, 396",NA,NA
"1188","1711NWW008","BALLYLANDERS #1","LIMERICK CO CO","Borehole",31.7,12.8,"Bedrock Met",NA,177330,123640,"to 50m","CURRAGHTURK",NA,"Limerick",49,"Group Scheme","Moderate",NA,82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1189","1711NWW009",NA,NA,"Borehole",18.9,1.8,"Bedrock Met",1970-05-08,181290,122890,"to 50m","INCHACOOMB",NA,"Limerick",49,NA,"Good",NA,54.5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL drops to 6.1m in summer.",NA,NA
"1190","1711NWW010",NA,NA,"Borehole",21.9,10.7,"Bedrock Met",1969-08-01,177270,126040,"to 50m","SPITTLE",NA,"Limerick",49,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Overflows following rain in winter.",NA,NA
"1191","1711NWW011",NA,NA,"Borehole",12.8,11.6,"Bedrock Met",1969-04-15,173720,123850,"to 50m","BALLINTOBER",NA,"Limerick",49,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1192","1711NWW012",NA,NA,"Borehole",21.3,NA,"Bedrock Not Met",1969-08-01,174050,126870,"to 50m","BALLYFROOTA",NA,"Limerick",49,NA,"Good",NA,190,NA,NA,NA,NA,NA,12.8,NA,NA,NA,NA,"Water entry 12.8m.",NA,"WINTER YIELD 380"
"1193","1711NWW013",NA,NA,"Borehole",11.9,1,"Bedrock Met",NA,173460,128790,"to 50m","MITCHELSTOWNDOWN",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Heavy red scum.",NA,NA
"1194","1711NWW014",NA,NA,"Borehole",10.9,NA,"DTB Unknown",NA,172700,129290,"to 50m","MITCHELSTOWNDOWN",NA,"Limerick",49,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1195","1711NWW015",NA,NA,"Borehole",20.1,18.3,"Bedrock Met",1970-10-14,174530,128050,"to 50m","BALLYFROOTA",NA,"Limerick",49,NA,"Excellent",NA,450,NA,NA,NA,NA,NA,12.8,NA,NA,NA,NA,"WTB/LMK 3631",NA,NA
"1196","1711NWW016",NA,NA,"Dug well",1.4,NA,"DTB Unknown",NA,175400,129020,"to 50m","RAHEEN",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1197","1711NWW017",NA,NA,"Borehole",12.2,NA,"DTB Unknown",NA,176510,128980,"to 50m","DUNTRYLEAGUE",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1198","1711NWW018",NA,NA,"Dug well",0.6,NA,"DTB Unknown",NA,175290,128100,"to 50m","NEWTOWN",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1199","1711NWW019",NA,NA,"Dug well",6.1,NA,"DTB Unknown",NA,176660,128000,"to 50m","DUNTRYLEAGUE",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ESB REF 49-2-3",NA,NA
"1200","1711NWW020",NA,NA,"Dug well",7.5,NA,"DTB Unknown",NA,174360,124870,"to 50m","BALLYNALACKEN",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1201","1711NWW021",NA,NA,"Dug well",1.1,NA,"DTB Unknown",NA,175510,124320,"to 50m","BOHEREENKYLE",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1202","1711NWW022",NA,NA,"Dug well",1.9,NA,"DTB Unknown",NA,176020,122930,"to 50m","GLENNAHAGLISH",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1203","1711NWW023",NA,NA,"Borehole",19.3,3.7,"Bedrock Met",NA,176780,123930,"to 50m","GLENNAHAGLISH",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1204","1711NWW024","LADYS WELL",NA,"Dug well",1.6,NA,"DTB Unknown",NA,176450,124000,"to 50m","BALLYLANDERS",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Ladys Well ; not in use.",NA,NA
"1205","1711NWW025",NA,NA,"Dug well",15.8,NA,"DTB Unknown",NA,177050,127870,"to 50m","DEERPARK",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Occasionally dry.",NA,NA
"1206","1711NWW026",NA,NA,"Dug well",5.7,NA,"DTB Unknown",NA,177250,128710,"to 50m","DUNTRYLEAGUE",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Seasonal.",NA,NA
"1207","1711NWW027",NA,NA,"Dug well",11.7,NA,"DTB Unknown",NA,177490,128710,"to 50m","DEERPARK",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1208","1711NWW028",NA,NA,"Borehole",17.8,NA,"DTB Unknown",NA,179600,128940,"to 50m","ANNAGH",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1209","1711NWW029",NA,NA,"Borehole",29,NA,"DTB Unknown",1971-10-01,178630,127410,"to 50m","KILLINANE",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1210","1711NWW030",NA,NA,"Dug well",7.3,NA,"DTB Unknown",1971-10-01,178270,127520,"to 50m","KILLINANE",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1211","1711NWW031",NA,NA,"Spring",1.9,NA,"DTB Unknown",1971-10-01,178370,126720,"to 50m","CURRAGHROCHE",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1212","1711NWW032",NA,NA,"Dug well",4.4,NA,"DTB Unknown",1971-10-01,178320,126240,"to 50m","BALLYNATONA",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1213","1711NWW033",NA,NA,"Borehole",20.5,NA,"DTB Unknown",1971-10-01,148490,125450,"to 50m","KNOCKAUNNACURRAHA",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1214","1711NWW034",NA,NA,"Dug well",13.7,NA,"DTB Unknown",NA,177550,125650,"to 50m","SPITTLE",NA,"Limerick",49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
