"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"484","1721SEW218","ILC 1904, Rec S30138",NA,"Dug well",NA,NA,NA,NA,187250,210350,"to 50m","BALLYCROSSAUN","Eyrecourt","Galway",118,"Agri & domestic use",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","site map included in ILC file","clear and colourless. Overflow to channel.
Water quality data available in ILC file"
"485","1721SEW219",NA,"Ballycrossane GWS (No. 914)","Borehole",33.5,NA,"DTB Unknown",NA,185540,212930,"to 50m","DEERPARK","Eyrecourt","Galway",108,"Group Scheme","Failure",NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Location from site map in file 3.3.7","Bore went dry, failed well"
"486","1721SEW220","""Derry Pump""","Eyrecourt/Laurencetown GWS","Borehole",39,NA,"DTB Unknown",NA,191510,214830,"to 50m","DERRY","Eyrecourt","Galway",108,"Group Scheme","Moderate","V",65.4,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,"unknown","Location from site map in file 3.3.7","Max yield. Info in GW in Co Gal,DD 1985"
"487","1721SEW221",NA,"Eyrecourt/Laurencetown GWS-Meelick Pump(no. 927)","Borehole",NA,NA,NA,NA,193350,214260,"to 50m","MEELICK","Eyrecourt","Galway",108,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site map in file 3.3.7","Well goes dry 2-3months each summer"
"488","1721SEW222",NA,"Eyrecourt/Laurencetown GWS-""Basin Spring""","Spring",NA,NA,NA,NA,191460,217900,"to 50m","EYRECOURT DEMESNE","Eyrecourt","Galway",108,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site map in file 3.3.7","Good source,recently deepened"
"489","1721SEW223",NA,"Eyrecourt/Laurencetown GWS-Fahy's Pump (no 917)","Borehole",NA,NA,NA,NA,189950,214560,"to 50m","DERRY","Eyrecourt","Galway",108,"Group Scheme",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from site map in file 3.3.7","Fitted to a shallow well.Dry when visited site"
"490","1721SEW224",NA,"Eyrecourt/Laurencetown GWS-Redmount Hill Pump(965)","Borehole",NA,NA,NA,NA,190050,218480,"to 50m","BALLYNAMUDDAGH","Eyrecourt","Galway",108,"Group Scheme","Poor",NA,8.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"location from site map in file 3.3.7","Well goes dry. Pumped at max yield 8.72m3/d and then abandoned"
"491","1721SEW225","GY 019(CoCo), Gal 40(EPA)","Eyrecourt Public Scheme","Spring",NA,NA,NA,NA,191840,216430,"to 50m","EYRECOURT","Clonfert","Galway",108,"Public supply (Co Co)","Low Spring",NA,80,182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from GW in Co Gal, DD 1985 report map and grid refs supplied in Public Scheme folder","Info from GW in Co Gal, DD 1985"
"492","1721SWW003","ILC 1770",NA,"Borehole",37.5,9.5,"Bedrock Met",1976-05-17,180840,219030,"to 50m","KILL","BALLINASLOE","Galway",107,"Agri & domestic use","Moderate","V",52.4,NA,NA,NA,2.7,150,9.1,10.4,33.5,NA,NA,"UNKNOWN","SITE TAKEN FROM SMALL MAP ON CARD. Location also from ILC report","GOOD WELL"
"493","1721SWW004","ILC 1517,Rec S24855, Plot 7",NA,"Borehole",74.9,NA,"DTB Unknown",NA,171140,219700,"to 50m","COORACURKIA",NA,"Galway",98,"Agri & domestic use","Poor","V",15.8,NA,NA,NA,0.36,NA,NA,NA,NA,NA,NA,"unknown","site map included","clear and colourless"
"494","1721SWW005","ILC 1516A, Rec S24855",NA,"Borehole",53,NA,"DTB Unknown",1970-07-20,170850,219680,"to 50m","COORACURKIA","Oatfield","Galway",98,"Agri & domestic use","Poor","V",5.67,NA,NA,NA,0.16,150,NA,NA,NA,NA,NA,"unknown","Site map included","clear and colourless"
"495","1723NWW116","GY372(COCO)GY089(DOE)GAL60(EPA)","KILLASOLAN GWS","Spring",NA,NA,NA,NA,172000,246200,"to 50m","KILLASOLAN",NA,"Galway",46,"Group Scheme","Low Spring",NA,98,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Groundwater in Co. Galway, Donal Daly 1985. Location from map included","low flow"
"496","1723NWW117","GY143(COCO)GY013(DOE)GAL13(EPA)","BALLYVONEEN/CASTLEFRENCH GWS","Borehole",61,NA,"DTB Unknown",NA,175300,245700,"to 50m","BALLYVONEEN",NA,"Galway",47,"Group Scheme",NA,NA,NA,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from EPA grid refs",NA
"497","1723NWW118","Tobernasaltoir Spring",NA,"Spring",NA,1.2,"Bedrock Met",NA,170930,242830,"to 50m","CALTRA",NA,"Galway",60,"Unknown","Low Spring",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"From Donal Daly report Mar 1984","Low Spring.
Average 5-10,000gph in winter, No overflow in summer."
"498","1723NWW119",NA,"Graigue Caltra GWS (Private well)","Dug well",3,NA,"DTB Unknown",NA,170690,244740,"to 50m","GRAIGUENAVADDOGE","Caltra","Galway",60,"Group Scheme","Good",NA,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Info and site map with location in file 3.3.7","Chemical anaylsis available in file 3.6.7"
"499","1723NWW120","46.2",NA,"Borehole",30.5,20,"Bedrock Met",NA,173250,249860,"to 50m","KILLIAN","Ballyforan","Galway",46,"Unknown","Good",NA,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from GW in Co. Gal, DD 1985 and location from report site map","""Test inconclusive"""
"500","1723SWW005","ILC 1887",NA,"Borehole",41.2,7.9,"Bedrock Met",NA,179290,233280,"to 50m","KILLURE MORE","BALLINASLOE","Galway",74,"Agri use only","Poor","V",30.5,NA,NA,15.2,2.5,150,7.9,13.4,36.9,NA,NA,"UNKNOWN","SITE TAKEN FROM SMALL MAP ON CARD, KILLURE HOUSE","FIELD SUPPLY ONLY. clear and colourless"
"501","1723SWW006","ILC 1802",NA,"Borehole",28.7,15.5,"Bedrock Met",1975-10-17,178090,235880,"to 50m","FAIRFIELD","AHASCRAGH","Galway",74,"Agri use only","Moderate","III",55.6,NA,NA,1.2,46.4,150,15.9,26.8,NA,NA,NA,"UNKNOWN","Site taken from map on large well card and ILC folder,Fairfield hs.",NA
"502","1723SWW007","GY222 (COCO), GAL21(EPA)","CLOONBROCK/PALLAS GWS","Borehole",92.4,NA,"DTB Unknown",NA,172830,238690,"to 50m","CLONBROCK","FOHANAGH","Galway",60,"Group Scheme","Good","IV",120.01,68.19,NA,NA,4.86,150,NA,NA,NA,NA,NA,"unknown","Info and location from GW in Co. Gal, DD 1985.",NA
"503","1723SWW009","GY428(COCO)GY105(DOE)GAL66(EPA)","LOWVILLE NO. 1 GWS","Borehole",42.6,NA,"DTB Unknown",NA,176600,238300,"to 50m","LOWVILLE",NA,"Galway",61,"Group Scheme","Good",NA,120,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","groundwater in Co. Galway, Donal Donal 1985. Location from EPA grid refs.",NA
"504","1723SWW010","GY118(COCO)GAL6(EPA)GY006(DOE)","BALLINABANABA","Spring",NA,NA,NA,NA,174500,234300,"to 50m","BALLINABANABA","Kilconell","Galway",73,"Group Scheme",NA,NA,NA,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Location from EPA grid refs.",NA
"505","1723SWW011","GY297(COCO)GY065(DOE)GAL35?(EPA)","DOONE GWS","Borehole",72.6,NA,"DTB Unknown",NA,174000,236000,"to 50m","DOONE",NA,"Galway",60,"Group Scheme",NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","groundwater in Co. Galway, Donal Donal 1985. Location from EPA grid refs.",NA
"506","1723SWW013","ILC 1898, S29314","Mahon Estate, Water supply","Borehole",10.6,NA,"DTB Unknown",NA,179900,239300,"to 50m","CASTLEGAR WEST","Ahascragh","Galway",61,"Agri & domestic use","Excellent","I",241.6,NA,NA,NA,189,150,NA,NA,NA,NA,NA,"unknown","site map included","water quality data avail in ILC folder
"
"507","1723SWW014","GY228(CoCo),GY046(DoE),Gal24(EPA)","Cloonatleva GWS","Spring",NA,NA,NA,NA,171500,238700,"to 50m","CLOONATLEVA","Ahascragh","Galway",73,"Group Scheme","Intermediate Spring",NA,446,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from EPA grid refs.
Co. Co. spreadsheet 2002",NA
"508","1723SWW015","GY030(CoCo), Gal 57(EPA)","Kilconnell Public Scheme","Spring",NA,NA,NA,NA,173300,231600,"to 50m","KILCONNELL","Ballinasloe","Galway",86,"Public supply (Co Co)","Low Spring",NA,108,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,"note that this is old supply. 2 new boreholes (A and B) were drilled to replace","EPA grid refs supplied.Location from GW in Co Gal, DD 1985 report map","Max Yield.
Info from GW in Co Gal, DD 1985"
"509","1723SWW016","GY 001(CoCo), Gal 2 (EPA)","Ahascragh Public Scheme","Spring",NA,NA,NA,NA,178020,238090,"to 50m","AHASCRAGH",NA,"Galway",74,"Public supply (Co Co)","Low Spring",NA,340,666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from GW in Co. Gal, DD 1985 report map and grid refs also supplied in Public Scheme folder","Maz yield. Info from GW in Co Gal, DD 1985.
Reservoir capacity=546"
"510","1723SWW017","73.1","Doon","Borehole",62,NA,"DTB Unknown",NA,173830,235860,"to 50m","DOON UPPER","Ahascragh","Galway",73,"Unknown","Good","I",120,NA,NA,NA,430,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.",NA
"511","1723SWW018","87.2",NA,"Borehole",23,NA,"DTB Unknown",NA,181400,231600,"to 50m","KILCLOONY","Ballinasloe","Galway",87,"Unknown","Good",NA,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Information from GW in Co. Gal, DD 1985 and location from report site map.","Winter test"
"512","1725SWW133","GY252(COCO)GY056(DOE)","COALPITS GWS","Borehole",35,NA,"DTB Unknown",NA,176090,258040,"to 50m","COALPITS",NA,"Galway",20,"Group Scheme","Good",NA,229,68,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","Groundwater in Co. Galway, Donal Daly 1985. Location from map included in file 3.3.7",NA
"513","1725SWW134",NA,"Creeveroe GWS","Borehole",47.5,NA,"DTB Unknown",NA,171880,252340,"to 50m","CREEVEROE","Newbridge","Galway",32,"Group Scheme","Good",NA,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal, DD 1985.
Info and site map in file 3.3.7","Steel Casing, Max Safe yield: 
32.7m3/day"
"514","1725SWW135",NA,"Lisquill West GWS- Lohan's Bore","Borehole",35.1,NA,"DTB Unknown",NA,174660,252380,"to 50m","LISQUILL WEST","Newbridge","Galway",32,"Group Scheme","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"unknown","GW in Co Gal, DD '85
Info and site map from file 3.3.7",NA
"515","1725SWW136","GY006(CoCo)","Ballygar Public Water Scheme","Spring",NA,NA,NA,NA,176530,252970,"to 50m","DRINANE","Ballygar","Galway",33,"Public supply (Co Co)","Low Spring",NA,273,626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location from GW in Co. Gal,DD 1985 report map and grid refs also supplied in Public Scheme folder.","Max yield in Sept 1983 - GW in Co Gal, DD 1985"
"516","1725SWW137","47.3","Drinaun","Borehole",NA,NA,NA,NA,177260,250170,"to 50m","TRIHILL WEST","Drinaun","Galway",47,"Unknown","Good",NA,218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Information from GW in Co. Gal, DD 1985 and location from report site map",NA
"517","1121SEW007","ILC 1764",NA,"Borehole",33.2,0.9,"Bedrock Met",1976-01-08,139710,214640,NA,"GORTAROE","KINVARA","Galway",103,"Agri & domestic use","Moderate",NA,72,NA,NA,NA,NA,150,NA,NA,NA,NA,NA,"UNKNOWN","site taken from small map on card and ILC report","pvc casing,good well, tested feb 1976"
"518","1123NEW005","ILC 1772",NA,"Borehole",43.9,3.4,"Bedrock Met",1976-01-30,132200,242920,NA,"KNOCKEREEN","HEADFORD","Galway",56,NA,"Moderate","IV",56.7,NA,NA,NA,2.66,150,4.6,21.4,41.2,NA,NA,"UNKNOWN","SITE TAKEN FROM SMALL MAP ON CARD","clear and colourless"
"519","1425NWW003",NA,NA,"Borehole",15.2,7.6,"Bedrock Met",NA,145650,263720,NA,"ARDDOON",NA,"Galway",16,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UNKNOWN","MEETS AN UNDERGROUND STREAM","OK QUALITY"
