"","GSIName","OrigName","SrcName","Type","Depth_m","Dpth.Rck_m","DTRConfid","DrillDate","Easting","Northing","Loc_Acc","Townland","Town","County","SixInShtNo","SourceUse","YldClass","ProdClass","Yield_m3d","Abstr_m3d","Ovrflw_m3d","AbstrDDm","SC_m3dm","cas1dia_mm","Wtrstrk1_m","Wtrstrk2_m","Wtrstrk3_m","Wtrstrk4_m","Wtrloss1_m","GenComms","DrillComms","CasingComs"
"563","2925NWW077",NA,"MEATH CO. CO.","Dug well",8.2,NA,"DTB Unknown",1956-08-22,294700,263450,"to 1km","MONKTOWN",NA,"Meath",32,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL noted to be 10ft also. Shallow and rapid filling noted.",NA,NA
"564","2925SEW007",NA,NA,"Borehole",29.9,6.1,"Bedrock Met",1982-02-01,306350,252500,"to 1km","ASHBOURNE",NA,"Meath",45,"Domestic use only","Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Dunnes, Dundalk",NA,NA
"565","2925SEW008",NA,NA,"Borehole",12.2,NA,"Bedrock Met",1961-08-20,306500,250400,"to 1km","BALTRASNA",NA,"Meath",45,NA,"Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1684",NA,NA
"566","2925SEW009",NA,"MEATH CO. CO.","Borehole",19.8,NA,"Bedrock Not Met",1958-09-01,306500,250350,"to 1km","BALTRASNA",NA,"Meath",45,"Public supply (Co Co)","Poor",NA,21.8,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"567","2925SWW095",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",NA,292100,251100,"to 1km","AUGHERSKEA",NA,"Meath",43,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"568","2925SWW099",NA,NA,"Borehole",19.8,2.1,"Bedrock Met",1980-07-29,297500,252100,"to 1km","DUNSHAUGHLIN",NA,"Meath",44,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,152,4.6,15.2,NA,NA,NA,NA,NA,NA
"569","2925SWW107",NA,NA,"Borehole",14.9,12.5,"Bedrock Met",1978-08-04,291500,255700,"to 1km","KILTALE",NA,"Meath",37,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Tom Connell",NA,NA
"570","2925SWW108",NA,NA,"Borehole",29.3,18.3,"Bedrock Met",1978-09-28,292800,256700,"to 1km","GALTRIM",NA,"Meath",37,"Domestic use only","Poor",NA,38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from Tom Connell",NA,NA
"571","2925SWW109",NA,NA,"Borehole",14.6,13.7,"Bedrock Met",1978-09-17,292800,256650,"to 1km","KILTALE",NA,"Meath",37,"Domestic use only","Moderate",NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from Tom Connell",NA,NA
"572","2925SWW110",NA,NA,"Borehole",13.4,10.7,"Bedrock Met",1978-09-21,292800,256600,"to 1km","KILTALE",NA,"Meath",37,"Domestic use only","Moderate",NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"573","2925SWW111",NA,NA,"Borehole",12.2,NA,"Bedrock Not Met",1978-08-01,292800,256550,"to 1km","KILTALE",NA,"Meath",37,"Domestic use only","Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"from Tom Connell",NA,NA
"574","2925SWW112",NA,NA,"Borehole",24.4,4,"Bedrock Met",1968-01-01,290000,256500,"to 1km","SWAINSTOWN",NA,"Meath",37,"Domestic use only","Poor",NA,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bacterial contamination, analysis on file 3/6/17",NA,NA
"575","2925SWW113",NA,NA,"Dug well",6.4,NA,"Bedrock Not Met",1962-01-01,291000,257300,"to 1km","ARLONSTOWN",NA,"Meath",37,"Domestic use only","Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept of Ag., Dunshaughlin sub-district, well no 10",NA,NA
"576","2925SWW114",NA,NA,"Borehole",30.5,5.5,"Bedrock Met",NA,291500,255650,"to 1km","DUNSANY",NA,"Meath",37,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"577","2925SWW115",NA,NA,"Borehole",12.2,NA,"DTB Unknown",NA,293000,255200,"to 1km","KILLEEN",NA,"Meath",37,"Domestic use only","Poor",NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"578","2925SWW116",NA,"MEATH CO.CO","Borehole",4,3.4,"Bedrock Presumed",1962-12-08,290000,255500,"to 1km","ATHRONAN",NA,"Meath",37,"Public supply (Co Co)","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"579","2925SWW117",NA,NA,"Dug well",5.5,NA,"Bedrock Not Met",1971-06-01,291500,255600,"to 1km","DUNSANY",NA,"Meath",37,"Domestic use only","Poor",NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"580","2925SWW119",NA,"MEATH CO.CO","Borehole",17.4,0.8,"Bedrock Met",1962-07-01,293000,255150,"to 1km","KILLEEN",NA,"Meath",37,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"581","2925SWW120","ILC 737","Land Commission, Dunleckney Estate","Borehole",10.7,NA,"Bedrock Not Met",1960-08-01,293000,255100,"to 1km","KILLEEN",NA,"Meath",37,"Domestic use only","Poor",NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"582","2925SWW121",NA,NA,"Borehole",36.6,NA,"DTB Unknown",NA,296900,255000,"to 1km","GARRETSTOWN",NA,"Meath",38,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"583","2925SWW122",NA,NA,"Borehole",6.4,NA,"Bedrock Not Met",NA,293800,259000,"to 1km","ROSS","Mt Nugent","Meath",38,"Domestic use only","Good",NA,196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"584","2925SWW123",NA,NA,"Borehole",22.9,NA,"DTB Unknown",NA,296000,254950,"to 1km","GARRETSTOWN",NA,"Meath",38,"Domestic use only","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"585","2925SWW124",NA,NA,"Borehole",23.2,23.2,"Bedrock Presumed",1972-08-20,296000,254900,"to 1km","GARRETSTOWN",NA,"Meath",38,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 2179",NA,NA
"586","2925SWW125",NA,"MEATH CO.CO","Borehole",18.3,NA,"Bedrock Not Met",1963-04-17,296000,254850,"to 1km","GARRETSTOWN",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"587","2925SWW126",NA,NA,"Borehole",27.4,NA,"DTB Unknown",1962-02-01,293000,255050,"to 1km","KILLEEN",NA,"Meath",38,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept of Ag. Well no. 7",NA,NA
"588","2925SWW127","ILC 299","LAND COMMISSION, Brady Estate","Borehole",15.2,NA,"Bedrock Not Met",1958-04-01,297700,253400,"to 1km","BONESTOWN",NA,"Meath",38,NA,"Moderate",NA,98.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"589","2925SWW128",NA,NA,"Borehole",19.8,7,"Bedrock Met",NA,297600,254100,"to 1km","THOMASTOWN",NA,"Meath",38,NA,"Moderate",NA,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"590","2925SWW129",NA,NA,"Borehole",30.5,7.6,"Bedrock Met",NA,302000,254000,"to 1km","CRAKENSTOWN",NA,"Meath",38,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"591","2925SWW130",NA,"MEATH CO.CO","Borehole",16.4,7.2,"Bedrock Met",NA,302000,253200,"to 1km","DOGHTOG",NA,"Meath",38,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,NA,NA,NA
"592","2925SWW131","ILC 446","LAND COMMISSION, McCann Estate","Borehole",14.6,NA,"Bedrock Not Met",1958-04-01,294700,252600,"to 1km","LESHEMSTOWN",NA,"Meath",38,NA,"Moderate",NA,98.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"593","2925SWW132",NA,NA,"Borehole",22.9,NA,"DTB Unknown",1962-02-01,296800,255800,"to 1km","TREVET",NA,"Meath",38,NA,"Poor",NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"594","2925SWW133",NA,NA,"Borehole",25.3,NA,"DTB Unknown",1961-06-20,299500,254900,"to 1km","HALLSTOWN",NA,"Meath",38,NA,"Poor",NA,5.5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 373",NA,NA
"595","2925SWW134",NA,NA,"Borehole",10.6,9.1,"Bedrock Met",NA,295700,252650,"to 1km","READSLAND",NA,"Meath",38,NA,"Moderate",NA,NA,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"596","2925SWW135",NA,NA,"Borehole",21.3,8.5,"Bedrock Presumed",NA,296800,255750,"to 1km","TREVET",NA,"Meath",38,NA,"Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"597","2925SWW136",NA,NA,"Borehole",76.2,3.7,"Bedrock Met",NA,293800,258950,"to 1km","ROSS","Mt Nugent","Meath",38,"Domestic use only","Good",NA,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"598","2925SWW137",NA,NA,"Borehole",14.3,NA,"DTB Unknown",1962-02-01,296000,254800,"to 1km","GARRETSTOWN",NA,"Meath",38,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"well no.9 agri.well",NA,NA
"599","2925SWW138",NA,NA,"Borehole",25.9,NA,"DTB Unknown",NA,300100,256050,"to 1km","REASK",NA,"Meath",38,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"600","2925SWW139",NA,NA,"Borehole",28.7,6.1,"Bedrock Met",NA,302700,254100,"to 1km","BLACKWATER",NA,"Meath",39,"Domestic use only","Good",NA,103.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"601","2925SWW140","ILC 836","LAND COMMISSION, McDonnell Estate","Borehole",17.7,NA,"Bedrock Not Met",1961-12-01,299600,257150,"to 1km","RIGGINS",NA,"Meath",38,NA,"Moderate","III",65.5,NA,NA,4.88,13.41,NA,NA,NA,NA,NA,NA,NA,NA,NA
"602","2925SWW142",NA,NA,"Dug well",11.3,NA,"DTB Unknown",1962-10-18,290600,252250,"to 1km","TULLAGHMEDAN",NA,"Meath",43,NA,"Poor",NA,19.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"603","2925SWW144",NA,NA,"Borehole",24.4,NA,"Bedrock Met",1960-05-20,3e+05,251800,"to 1km","BALLYMORE",NA,"Meath",44,"Domestic use only","Poor",NA,29.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/mth 1588, wtb/mth 353",NA,NA
"604","2925SWW145",NA,NA,"Borehole",30.5,9.1,"Bedrock Met",1936-04-29,302300,252150,"to 1km","RATOATH",NA,"Meath",44,"Domestic use only","Poor",NA,3.8,NA,NA,NA,NA,178,NA,NA,NA,NA,NA,"lined to 13.4m, w.l. 1.8 - 5.5m",NA,NA
"605","2925SWW146",NA,NA,"Borehole",11.9,0,"Bedrock Met",NA,294700,252550,"to 1km","LESHEMSTOWN",NA,"Meath",44,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"606","2925SWW147",NA,NA,"Dug well",4,NA,"Bedrock Not Met",NA,293250,251350,"to 1km","BEDFANSTOWN",NA,"Meath",44,"Domestic use only","Poor",NA,27.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 1821",NA,NA
"607","2925SWW148",NA,NA,"Borehole",437.5,12.2,"Bedrock Met",NA,302500,251000,"to 1km","JAMESTOWN",NA,"Meath",44,"Domestic use only","Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"wtb/mth 1775",NA,NA
"608","2925SWW149",NA,NA,"Dug well",7.3,NA,"Bedrock Not Met",1962-01-01,293700,251800,"to 1km","KNOCKMARK",NA,"Meath",44,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept. Agri. well no 18",NA,NA
"609","2925SWW150",NA,NA,"Borehole",24.4,NA,"Bedrock Met",NA,297500,252050,"to 1km","DUNSHAUGHLIN",NA,"Meath",44,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"610","2925SWW151",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",1962-02-01,297500,252000,"to 1km","DUNSHAUGHLIN",NA,"Meath",44,"Domestic use only","Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept. Agri. well no. 4",NA,NA
"611","2925SWW152",NA,NA,"Dug well",4.3,NA,"Bedrock Not Met",1961-02-02,293700,251750,"to 1km","KNOCKMARK",NA,"Meath",44,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"w/mth 1568",NA,NA
"612","2925SWW153",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",1962-02-01,297500,251950,"to 1km","DUNSHAUGHLIN",NA,"Meath",44,"Domestic use only","Poor",NA,11.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept. Agri.well no. 1",NA,NA
"613","2925SWW154",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",1962-02-01,297500,251900,"to 1km","DUNSHAUGHLIN",NA,"Meath",44,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept. Agri.well no. 3",NA,NA
"614","2925SWW155",NA,NA,"Dug well",6.1,NA,"Bedrock Not Met",1962-02-01,297500,251850,"to 1km","DUNSHAUGHLIN",NA,"Meath",44,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept. Agri.well no. 5",NA,NA
"615","2925SWW156",NA,NA,"Dug well",6.7,NA,"Bedrock Not Met",1962-02-01,297500,251800,"to 1km","DUNSHAUGHLIN",NA,"Meath",44,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept. Agri well no. 2",NA,NA
"616","2925SWW387",NA,NA,"Dug well",4.6,0.9,"Bedrock Met",1995-10-02,294700,251700,"to 1km","DRUMREE",NA,"Meath",44,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Winter SWL=2.1m. High Fe&Mn especially in Sept. Filters water",NA,NA
"617","2925SWW388",NA,"Meath Co. Co.","Borehole",NA,NA,NA,NA,293250,251350,"to 1km","BEDFANSTOWN",NA,"Meath",44,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Co. Co. Hand Pump",NA,NA
"618","2925SWW394","TW 1",NA,"Borehole",90,6,NA,1992-07-01,302300,252100,"to 1km","RATOATH",NA,"Meath",44,"Public supply (Co Co)","Good","III",262,NA,NA,19.5,13.44,150,27,60,NA,NA,NA,NA,NA,NA
"619","2925SWW405",NA,NA,"Borehole",20.1,NA,"DTB Unknown",1962-02-01,295800,252600,"to 1km","READSLAND",NA,"Meath",44,"Domestic use only","Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dept. of Agric. Dunshaughlin (SD) Well No. 6",NA,NA
"620","2927NWW003",NA,NA,"Dug well",5.2,NA,"DTB Unknown",1966-11-01,291050,286850,"to 1km","GREENHILLS",NA,"Meath",6,NA,"Poor",NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1036",NA,NA
"621","2927NWW004",NA,NA,"Dug well",2.7,2.1,"Bedrock Met",1972-04-17,291300,283700,"to 1km","BARNWELLSTOWN",NA,"Meath",12,NA,"Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"622","2927NWW005",NA,NA,"Dug well",1.2,NA,"Bedrock Not Met",NA,299450,280250,"to 1km","COLLON",NA,"Meath",13,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Location approx. 2ml. south of Collon. Well no. 67 Dept. Ag.",NA,NA
"623","2927NWW006",NA,"WELL NO. 68 DEPT. OF AGRIC.","Dug well",8.8,2.1,"Bedrock Met",1962-02-01,299450,280200,"to 1km","COLLON",NA,"Meath",13,NA,"Poor",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located approx. 1.5mls. SSW from Collon",NA,NA
"624","2927NWW007",NA,"WELL NO. 69 DEPT. OF AGRIC","Dug well",6.1,2.4,"Bedrock Met",1962-02-01,299450,280150,"to 1km","COLLON",NA,"Meath",13,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Located approx. 2.5mls. SW of Collon",NA,NA
"625","2927NWW008",NA,NA,"Dug well",3.7,NA,"Bedrock Not Met",1962-05-27,296050,280050,"to 1km","GRANGEGEETH","Slane","Meath",13,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MTH/TB 157",NA,NA
"626","2927NWW009",NA,NA,"Unknown",15.5,6.4,"Bedrock Met",NA,296050,280000,"to 1km","GRANGEGEETH",NA,"Meath",13,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"627","2927NWW010",NA,"MEATH CO. CO.","Dug well",6.7,NA,"DTB Unknown",1964-03-01,290800,281900,"to 1km","HERONSTOWN",NA,"Meath",12,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"628","2927NWW011",NA,NA,"Dug well",4.6,NA,"Bedrock Not Met",1967-05-01,290500,288200,"to 1km","PIERCETOWN",NA,"Meath",6,NA,"Poor",NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1503",NA,NA
"629","2927SEW012",NA,NA,"Borehole",46.9,16.5,"Bedrock Met",NA,307100,274400,"to 1km","RATHMULLEN","Drogheda","Meath",20,"Domestic use only",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drilled by Townsend",NA,"Dry in limestone - small supply in Drift"
"630","2927SEW013",NA,"MEATH CO. CO.","Dug well",11,NA,"Bedrock Not Met",1959-07-01,309900,274450,"to 1km","BRYANSTOWN",NA,"Meath",20,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"631","2927SEW014",NA,NA,"Borehole",17.1,NA,"Bedrock Not Met",NA,314200,275650,"to 1km","MORNINGTON","Burrow Point","Meath",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"drilled by Joseph Mullagh & Son",NA,NA
"632","2927SEW016",NA,"MEATH CO. CO.","Borehole",15.8,NA,"DTB Unknown",1957-03-22,312800,274050,"to 1km","COLP EAST",NA,"Meath",21,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"633","2927SEW019","ILC 444","LAND COMMISSION, Delaney Estate","Borehole",23.8,11.3,"Bedrock Met",1959-07-15,309850,270650,"to 1km","SHALLON",NA,"Meath",27,"Domestic use only","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"634","2927SEW020",NA,"MEATH CO. CO.","Dug well",5.8,5.2,"Bedrock Met",1959-09-18,309850,270600,"to 1km","SHALLON",NA,"Meath",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Sunk March 1947.",NA,NA
"635","2927SEW021",NA,"MEATH CO. CO.","Borehole",23.6,NA,"Bedrock Not Met",1958-04-30,310650,271100,"to 1km","CALLIAGHSTOWN",NA,"Meath",27,NA,"Moderate",NA,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"SWL was 5.5m on 16/7/1958.",NA,NA
"636","2927SEW023","ILC 215","LAND COMMISSION, McLaurin Estate","Borehole",24.4,11.3,"Bedrock Met",1956-11-01,312550,271300,"to 1km","SMITHSTOWN",NA,"Meath",28,"Agri & domestic use","Moderate",NA,65.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"637","2927SEW027",NA,"MEATH CO. CO.","Borehole",15.5,1.5,"Bedrock Met",1958-01-01,314700,273450,"to 1km","BETAGHSTOWN",NA,"Meath",21,"Public supply (Co Co)","Poor",NA,8.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"638","2927SEW028",NA,NA,"Dug well",7.3,7.3,"Bedrock Presumed",1963-01-01,314700,273400,"to 1km","BETAGHSTOWN",NA,"Meath",21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"goes dry in Summer",NA,NA
"639","2927SEW030",NA,NA,"Dug well",4,1.5,"Bedrock Met",1971-12-06,315950,270600,"to 1km","CORBALLIS",NA,"Meath",12,"Domestic use only","Poor",NA,10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Mth 2249",NA,NA
"640","2927SEW035",NA,NA,"Borehole",NA,NA,NA,1968-10-01,306650,272050,"to 1km","PLATIN",NA,"Meath",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Bore met water at 13.7m.
Info from Brian Byrne",NA,NA
"641","2927SEW036",NA,"MEATH CO. CO.","Borehole",42.7,9.1,"Bedrock Met",1958-05-01,306650,272100,"to 1km","PLATIN",NA,"Meath",20,"Public supply (Co Co)","Moderate",NA,54.5,NA,NA,NA,NA,152,NA,NA,NA,NA,NA,"Well goes dry in Summer.  Serves two houses.",NA,"Very muddy even after 7 days pumping; goes dry in summer"
"642","2927SEW038",NA,NA,"Borehole",47.2,15.2,"Bedrock Met",NA,306650,271900,"to 1km","PLATIN",NA,"Meath",20,"Industrial use","Excellent","II",872.7,NA,NA,17.07,51.12,250,28.9,NA,NA,NA,NA,"Cable tool drilling method. Driller: Patrick Dunne, Dundalk",NA,NA
"643","2927SEW039",NA,NA,"Borehole",34.1,11.3,"Bedrock Met",1974-04-01,306650,271850,"to 1km","PLATIN",NA,"Meath",20,"Industrial use","Good",NA,164,NA,NA,NA,NA,152,14.6,21.3,29.9,NA,NA,"At 14.6m - 76.3m3/day",NA,NA
"644","2927SEW040",NA,"DEPT. OF AGRICULTURE, DROGHEDA, well no. 26","Dug well",4.3,NA,"Bedrock Not Met",1962-02-01,310850,275200,"to 1km","DROGHEDA",NA,"Meath",20,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well no. 26, located about 0.5 miles E of Drogheda.",NA,NA
"645","2927SEW041",NA,"DEPT. OF AGRICULTURE, DROGHEDA, well no. 22","Borehole",21.9,NA,"DTB Unknown",1962-02-01,306300,273350,"to 1km","DROGHEDA",NA,"Meath",20,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well no. 22, located about 2 miles SW of Drogheda.",NA,NA
"646","2927SEW042",NA,"DEPT. OF AGRICULTURE, DROGHEDA, well no. 23","Borehole",18.3,NA,"DTB Unknown",1962-02-01,307650,274300,"to 1km","DROGHEDA",NA,"Meath",20,NA,"Failure",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well no. 23, located about 1 mile SW of Drogheda.",NA,NA
"647","2927SEW043",NA,"DEPT. OF AGRICULTURE, DROGHEDA, well no. 25","Dug well",7.9,NA,"DTB Unknown",1962-02-01,307900,274400,"to 1km","DROGHEDA",NA,"Meath",20,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well no. 25, located just SW of Drogheda.",NA,NA
"648","2927SEW044",NA,"DEPT. OF AGRICULTURE, DROGHEDA, well no. 28","Dug well",11.6,NA,"DTB Unknown",1962-02-01,310550,274300,"to 1km","DROGHEDA",NA,"Meath",20,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well no. 28, located just SE of Drogheda.",NA,NA
"649","2927SEW045",NA,NA,"Borehole",57.2,4.9,"Bedrock Met",NA,305200,274500,"to 1km","SHEEPHOUSE","Drogheda","Meath",20,NA,"Moderate",NA,81.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Drift 16', 'Limestone & Boulder Clay' below.",NA,NA
"650","2927SEW046",NA,"DEPT. OF AGRICULTURE, DROGHEDA, well no. 27","Dug well",4.9,NA,"DTB Unknown",1962-02-01,310850,275150,"to 1km","DROGHEDA",NA,"Meath",21,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Well no. 37, located about 1 mile E of Drogheda.",NA,NA
"651","2927SWW039",NA,NA,"Dug well",8.2,2.1,"Bedrock Met",1962-09-04,291450,273100,"to 1km","STACKALLAN",NA,"Meath",18,NA,"Poor",NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"B / Mth 1569",NA,NA
"652","2927SWW040","ILC 570","LAND COMMISSION, Gaughran Estate","Borehole",32.9,3.4,"Bedrock Met",1959-12-01,292550,276600,"to 1km","GERNONSTOWN",NA,"Meath",19,NA,"Poor",NA,21.8,NA,NA,NA,NA,NA,5.5,22.6,NA,NA,NA,NA,NA,NA
"653","2927SWW041",NA,NA,"Dug well",2.4,0.3,"Bedrock Met",1964-05-01,296300,277200,"to 1km","RATHMAIDEN",NA,"Meath",19,NA,"Poor",NA,26.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/MTH 1519, WTB/MTH 316",NA,NA
"654","2927SWW042",NA,NA,"Borehole",15.2,2.1,"Bedrock Met",1972-06-09,293900,277900,"to 1km","ARDCALF",NA,"Meath",19,"Domestic use only","Poor",NA,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB /Mth 2100",NA,NA
"655","2927SWW043",NA,NA,"Dug well",3.7,1.2,"Bedrock Met",1972-06-19,293900,277850,"to 1km","ARDCALF",NA,"Meath",19,NA,"Poor",NA,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"WTB/Mth 586; 592",NA,NA
"656","2927SWW044",NA,"MEATH CO. CO.","Unknown",NA,NA,NA,1959-09-25,296600,276150,"to 1km","COMMONS",NA,"Meath",19,"Public supply (Co Co)",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"657","2927SWW045","ILC 1197","LAND COMMISSION, Blake Estate","Borehole",46.7,6.7,"Bedrock Met",1966-10-28,295300,276350,"to 1km","MULLAGHDILLON",NA,"Meath",19,"Agri & domestic use","Poor",NA,32.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Yield between 21.8m3/d and 32.7m3/d.",NA,NA
